"./nbody_man_opt";2;30;7106;;dTLB-load-misses;13.88%;75512144;31.37;7.44;of all dTLB cache accesses
"./nbody_man_opt";2;30;497;;iTLB-loads;25.40%;71556267;29.72;1.925;K/sec
"./nbody_man_opt";2;30;137;;iTLB-load-misses;12.03%;59566330;24.74;47.46;of all iTLB cache accesses
"./nbody_man_opt";2;30;910955;;L1-dcache-prefetches;5.22%;51910192;21.56;3.528;M/sec
"./nbody_man_opt";2;30;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;30;14308591;;fp_ret_sse_avx_ops.all;5.40%;43863969;18.38;;
"./nbody_man_opt";2;30;6004285;;fp_ret_sse_avx_ops.dp_add_sub_flops;9.49%;50109185;25.45;;
"./nbody_man_opt";2;30;742107;;fp_ret_sse_avx_ops.dp_div_flops;5.90%;55753568;27.21;;
"./nbody_man_opt";2;30;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;53816775;25.28;;
"./nbody_man_opt";2;30;6949375;;fp_ret_sse_avx_ops.dp_mult_flops;6.45%;56404480;25.54;;
"./nbody_man_opt";2;30;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;68284642;29.83;;
"./nbody_man_opt";2;30;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;63109715;26.64;;
"./nbody_man_opt";2;30;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;45293147;18.97;;
"./nbody_man_opt";2;30;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;40849319;17.11;;
"./nbody_man_opt";2;50;371.73;msec;task-clock;0.05%;371725312;100.00;2.025;CPUs utilized
"./nbody_man_opt";2;50;3992;;context-switches;0.48%;371725312;100.00;10.749;K/sec
"./nbody_man_opt";2;50;1;;cpu-migrations;33.33%;371725312;100.00;2.693;/sec
"./nbody_man_opt";2;50;165;;page-faults;0.40%;371725312;100.00;444.277;/sec
"./nbody_man_opt";2;50;930764825;;cycles;1.41%;109617128;31.11;2.506;GHz
"./nbody_man_opt";2;50;185993561;;stalled-cycles-frontend;2.96%;122292403;34.40;19.71;frontend cycles idle
"./nbody_man_opt";2;50;414296515;;stalled-cycles-backend;0.81%;129077795;35.65;43.91;backend cycles idle
"./nbody_man_opt";2;50;469082703;;instructions;0.46%;134272411;36.75;0.50;insn per cycle
"./nbody_man_opt";2;50;;;;;0.90;stalled cycles per insn
"./nbody_man_opt";2;50;90573150;;branches;3.50%;139814890;37.92;243.876;M/sec
"./nbody_man_opt";2;50;7233273;;branch-misses;4.60%;142082257;41.64;8.36;of all branches
"./nbody_man_opt";2;50;249762338;;L1-dcache-loads;4.00%;138635811;39.44;672.507;M/sec
"./nbody_man_opt";2;50;6073810;;L1-dcache-load-misses;3.14%;134899278;37.63;2.38;of all L1-dcache accesses
"./nbody_man_opt";2;50;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";2;50;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;50;184424597;;L1-icache-loads;1.10%;130161307;35.60;496.580;M/sec
"./nbody_man_opt";2;50;2088103;;L1-icache-load-misses;3.06%;128638049;34.75;1.13;of all L1-icache accesses
"./nbody_man_opt";2;50;273164;;dTLB-loads;3.64%;134306859;35.92;735.518;K/sec
"./nbody_man_opt";2;50;20072;;dTLB-load-misses;8.90%;125078030;33.13;7.89;of all dTLB cache accesses
"./nbody_man_opt";2;50;265;;iTLB-loads;15.05%;122029171;32.00;713.536;/sec
"./nbody_man_opt";2;50;25;;iTLB-load-misses;24.98%;121572526;31.57;10.27;of all iTLB cache accesses
"./nbody_man_opt";2;50;2034661;;L1-dcache-prefetches;2.69%;117553305;30.46;5.479;M/sec
"./nbody_man_opt";2;50;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;50;33653402;;fp_ret_sse_avx_ops.all;0.93%;85940002;24.86;;
"./nbody_man_opt";2;50;16817094;;fp_ret_sse_avx_ops.dp_add_sub_flops;2.17%;86227395;24.64;;
"./nbody_man_opt";2;50;2051785;;fp_ret_sse_avx_ops.dp_div_flops;4.61%;85171918;24.30;;
"./nbody_man_opt";2;50;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;76232289;21.75;;
"./nbody_man_opt";2;50;16297884;;fp_ret_sse_avx_ops.dp_mult_flops;3.74%;70283091;21.26;;
"./nbody_man_opt";2;50;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;65050423;20.69;;
"./nbody_man_opt";2;50;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;66498280;20.63;;
"./nbody_man_opt";2;50;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;77879690;23.59;;
"./nbody_man_opt";2;50;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;87603414;25.93;;
"./nbody_man_opt";2;75;439.05;msec;task-clock;1.44%;439049860;100.00;1.899;CPUs utilized
"./nbody_man_opt";2;75;4142;;context-switches;1.06%;439049860;100.00;9.193;K/sec
"./nbody_man_opt";2;75;0;;cpu-migrations;0.00%;439049860;100.00;0.000;/sec
"./nbody_man_opt";2;75;179;;page-faults;0.81%;439049860;100.00;397.292;/sec
"./nbody_man_opt";2;75;1139381109;;cycles;3.27%;131419548;31.00;2.529;GHz
"./nbody_man_opt";2;75;150045010;;stalled-cycles-frontend;7.59%;132554113;31.00;12.50;frontend cycles idle
"./nbody_man_opt";2;75;493759317;;stalled-cycles-backend;7.25%;141708669;36.79;41.13;backend cycles idle
"./nbody_man_opt";2;75;597239933;;instructions;5.17%;142293830;35.97;0.50;insn per cycle
"./nbody_man_opt";2;75;;;;;0.94;stalled cycles per insn
"./nbody_man_opt";2;75;110028379;;branches;4.12%;148498289;36.63;244.209;M/sec
"./nbody_man_opt";2;75;8511926;;branch-misses;5.84%;160005384;38.83;7.36;of all branches
"./nbody_man_opt";2;75;339440826;;L1-dcache-loads;5.84%;175134462;41.52;753.391;M/sec
"./nbody_man_opt";2;75;8568895;;L1-dcache-load-misses;1.48%;177142400;40.76;2.36;of all L1-dcache accesses
"./nbody_man_opt";2;75;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";2;75;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;75;197306393;;L1-icache-loads;1.16%;174398177;39.55;437.923;M/sec
"./nbody_man_opt";2;75;2451872;;L1-icache-load-misses;6.45%;176285552;39.43;1.21;of all L1-icache accesses
"./nbody_man_opt";2;75;359199;;dTLB-loads;5.50%;162014177;35.99;797.245;K/sec
"./nbody_man_opt";2;75;25961;;dTLB-load-misses;3.86%;145750534;32.14;7.84;of all dTLB cache accesses
"./nbody_man_opt";2;75;185;;iTLB-loads;20.39%;134588040;29.68;410.609;/sec
"./nbody_man_opt";2;75;29;;iTLB-load-misses;137.79%;136747102;30.16;14.15;of all iTLB cache accesses
"./nbody_man_opt";2;75;2706166;;L1-dcache-prefetches;3.16%;128655268;30.61;6.006;M/sec
"./nbody_man_opt";2;75;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;75;67828285;;fp_ret_sse_avx_ops.all;3.01%;93893543;21.61;;
"./nbody_man_opt";2;75;31317456;;fp_ret_sse_avx_ops.dp_add_sub_flops;3.72%;92142352;20.92;;
"./nbody_man_opt";2;75;3971721;;fp_ret_sse_avx_ops.dp_div_flops;4.11%;113549737;25.57;;
"./nbody_man_opt";2;75;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;113167999;25.28;;
"./nbody_man_opt";2;75;32094707;;fp_ret_sse_avx_ops.dp_mult_flops;1.56%;102544052;23.78;;
"./nbody_man_opt";2;75;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;96448710;22.19;;
"./nbody_man_opt";2;75;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;88188118;20.14;;
"./nbody_man_opt";2;75;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;96521399;22.96;;
"./nbody_man_opt";2;75;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;103959330;24.32;;
"./nbody_man_opt";2;100;530.95;msec;task-clock;0.63%;530946435;100.00;1.921;CPUs utilized
"./nbody_man_opt";2;100;4012;;context-switches;0.02%;530946435;100.00;7.462;K/sec
"./nbody_man_opt";2;100;1;;cpu-migrations;57.74%;530946435;100.00;1.860;/sec
"./nbody_man_opt";2;100;191;;page-faults;0.17%;530946435;100.00;355.265;/sec
"./nbody_man_opt";2;100;1416580478;;cycles;1.44%;169153260;32.23;2.635;GHz
"./nbody_man_opt";2;100;209463614;;stalled-cycles-frontend;3.51%;170905391;32.37;14.45;frontend cycles idle
"./nbody_man_opt";2;100;702266270;;stalled-cycles-backend;2.02%;169829650;31.97;48.46;backend cycles idle
"./nbody_man_opt";2;100;913196453;;instructions;1.62%;180875897;33.85;0.63;insn per cycle
"./nbody_man_opt";2;100;;;;;0.80;stalled cycles per insn
"./nbody_man_opt";2;100;150809010;;branches;1.18%;188284788;35.02;280.508;M/sec
"./nbody_man_opt";2;100;10115468;;branch-misses;1.30%;192241087;37.65;6.85;of all branches
"./nbody_man_opt";2;100;479376992;;L1-dcache-loads;1.86%;189075202;36.54;891.653;M/sec
"./nbody_man_opt";2;100;10842895;;L1-dcache-load-misses;0.79%;193302052;36.99;2.34;of all L1-dcache accesses
"./nbody_man_opt";2;100;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";2;100;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;100;224161390;;L1-icache-loads;1.61%;176569917;33.56;416.946;M/sec
"./nbody_man_opt";2;100;2399497;;L1-icache-load-misses;0.46%;181244671;34.22;1.07;of all L1-icache accesses
"./nbody_man_opt";2;100;429748;;dTLB-loads;1.61%;184431314;34.59;799.342;K/sec
"./nbody_man_opt";2;100;42416;;dTLB-load-misses;5.38%;185845068;34.62;9.84;of all dTLB cache accesses
"./nbody_man_opt";2;100;263;;iTLB-loads;145.14%;182693959;33.80;489.187;/sec
"./nbody_man_opt";2;100;224;;iTLB-load-misses;15.95%;188379847;36.47;37.90;of all iTLB cache accesses
"./nbody_man_opt";2;100;3646681;;L1-dcache-prefetches;1.53%;176296202;33.80;6.783;M/sec
"./nbody_man_opt";2;100;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;100;87868541;;fp_ret_sse_avx_ops.all;3.93%;110691972;21.85;;
"./nbody_man_opt";2;100;41847095;;fp_ret_sse_avx_ops.dp_add_sub_flops;2.24%;112849974;21.98;;
"./nbody_man_opt";2;100;5863124;;fp_ret_sse_avx_ops.dp_div_flops;2.69%;144554558;27.78;;
"./nbody_man_opt";2;100;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;144644552;27.44;;
"./nbody_man_opt";2;100;49615748;;fp_ret_sse_avx_ops.dp_mult_flops;0.48%;102649803;19.36;;
"./nbody_man_opt";2;100;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;101261712;19.09;;
"./nbody_man_opt";2;100;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;122375323;23.08;;
"./nbody_man_opt";2;100;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;118911674;24.12;;
"./nbody_man_opt";2;100;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;102751100;20.56;;
"./nbody_man_opt";2;300;1266.92;msec;task-clock;0.81%;1266918844;100.00;1.861;CPUs utilized
"./nbody_man_opt";2;300;5008;;context-switches;5.22%;1266918844;100.00;3.983;K/sec
"./nbody_man_opt";2;300;1;;cpu-migrations;33.33%;1266918844;100.00;0.795;/sec
"./nbody_man_opt";2;300;250;;page-faults;1.22%;1266918844;100.00;198.827;/sec
"./nbody_man_opt";2;300;3467000335;;cycles;0.70%;426897248;34.44;2.757;GHz
"./nbody_man_opt";2;300;299974341;;stalled-cycles-frontend;2.88%;425685674;34.16;8.56;frontend cycles idle
"./nbody_man_opt";2;300;1926703690;;stalled-cycles-backend;0.27%;446370391;35.55;54.98;backend cycles idle
"./nbody_man_opt";2;300;2707275216;;instructions;0.46%;459403541;36.31;0.77;insn per cycle
"./nbody_man_opt";2;300;;;;;0.71;stalled cycles per insn
"./nbody_man_opt";2;300;388640952;;branches;0.44%;426335460;33.57;309.089;M/sec
"./nbody_man_opt";2;300;21595907;;branch-misses;0.20%;422369707;33.17;5.53;of all branches
"./nbody_man_opt";2;300;1506551117;;L1-dcache-loads;1.58%;435758032;34.14;1.198;G/sec
"./nbody_man_opt";2;300;66364488;;L1-dcache-load-misses;3.62%;427301954;33.30;4.27;of all L1-dcache accesses
"./nbody_man_opt";2;300;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";2;300;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;300;388740468;;L1-icache-loads;1.41%;422348207;32.83;309.168;M/sec
"./nbody_man_opt";2;300;3665729;;L1-icache-load-misses;5.26%;434206329;33.72;0.96;of all L1-icache accesses
"./nbody_man_opt";2;300;3676610;;dTLB-loads;6.77%;438485258;35.01;2.924;M/sec
"./nbody_man_opt";2;300;182496;;dTLB-load-misses;0.34%;426308507;33.96;5.32;of all dTLB cache accesses
"./nbody_man_opt";2;300;744;;iTLB-loads;4.66%;414079868;32.90;591.709;/sec
"./nbody_man_opt";2;300;329;;iTLB-load-misses;24.78%;406000465;32.18;45.67;of all iTLB cache accesses
"./nbody_man_opt";2;300;32739617;;L1-dcache-prefetches;4.67%;427210424;33.61;26.038;M/sec
"./nbody_man_opt";2;300;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;300;434117273;;fp_ret_sse_avx_ops.all;2.42%;303243658;24.88;;
"./nbody_man_opt";2;300;198986445;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.69%;315098011;25.71;;
"./nbody_man_opt";2;300;30696410;;fp_ret_sse_avx_ops.dp_div_flops;2.03%;291951340;23.76;;
"./nbody_man_opt";2;300;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;259046309;21.49;;
"./nbody_man_opt";2;300;229013973;;fp_ret_sse_avx_ops.dp_mult_flops;3.24%;240843256;19.87;;
"./nbody_man_opt";2;300;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;264662673;21.72;;
"./nbody_man_opt";2;300;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;264362955;21.58;;
"./nbody_man_opt";2;300;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;260801664;21.68;;
"./nbody_man_opt";2;300;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;269837254;22.31;;
"./nbody_man_opt";2;500;2005.09;msec;task-clock;0.61%;2005090143;100.00;1.791;CPUs utilized
"./nbody_man_opt";2;500;5911;;context-switches;0.46%;2005090143;100.00;2.928;K/sec
"./nbody_man_opt";2;500;0;;cpu-migrations;0.00%;2005090143;100.00;0.000;/sec
"./nbody_man_opt";2;500;318;;page-faults;0.73%;2005090143;100.00;157.495;/sec
"./nbody_man_opt";2;500;5657948168;;cycles;0.46%;672945605;33.40;2.802;GHz
"./nbody_man_opt";2;500;345259874;;stalled-cycles-frontend;1.73%;701473193;34.75;6.06;frontend cycles idle
"./nbody_man_opt";2;500;3286820691;;stalled-cycles-backend;0.34%;708762273;35.06;57.70;backend cycles idle
"./nbody_man_opt";2;500;4575536785;;instructions;1.53%;717064243;35.41;0.80;insn per cycle
"./nbody_man_opt";2;500;;;;;0.71;stalled cycles per insn
"./nbody_man_opt";2;500;635027993;;branches;0.60%;706757744;34.85;314.509;M/sec
"./nbody_man_opt";2;500;33535396;;branch-misses;1.01%;701011050;34.55;5.25;of all branches
"./nbody_man_opt";2;500;2672554942;;L1-dcache-loads;1.19%;696433919;34.33;1.324;G/sec
"./nbody_man_opt";2;500;161294544;;L1-dcache-load-misses;2.56%;688057795;34.43;5.93;of all L1-dcache accesses
"./nbody_man_opt";2;500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";2;500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;500;538215179;;L1-icache-loads;0.69%;679162820;33.93;266.560;M/sec
"./nbody_man_opt";2;500;4387791;;L1-icache-load-misses;2.30%;663373403;33.09;0.83;of all L1-icache accesses
"./nbody_man_opt";2;500;19351226;;dTLB-loads;1.58%;654813416;32.61;9.584;M/sec
"./nbody_man_opt";2;500;520030;;dTLB-load-misses;2.29%;630862959;31.81;2.74;of all dTLB cache accesses
"./nbody_man_opt";2;500;872;;iTLB-loads;19.36%;631950003;31.77;431.873;/sec
"./nbody_man_opt";2;500;18;;iTLB-load-misses;338.27%;632543008;31.69;3.37;of all iTLB cache accesses
"./nbody_man_opt";2;500;87766485;;L1-dcache-prefetches;3.03%;658638924;32.90;43.468;M/sec
"./nbody_man_opt";2;500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;500;901412159;;fp_ret_sse_avx_ops.all;1.43%;442175971;22.29;;
"./nbody_man_opt";2;500;402818856;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.50%;435356486;21.91;;
"./nbody_man_opt";2;500;57754912;;fp_ret_sse_avx_ops.dp_div_flops;0.34%;443058046;22.27;;
"./nbody_man_opt";2;500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;456628933;23.14;;
"./nbody_man_opt";2;500;433193052;;fp_ret_sse_avx_ops.dp_mult_flops;1.49%;446436391;22.55;;
"./nbody_man_opt";2;500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;442402666;22.31;;
"./nbody_man_opt";2;500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;442223821;22.26;;
"./nbody_man_opt";2;500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;447898016;22.73;;
"./nbody_man_opt";2;500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;435828364;22.04;;
"./nbody_man_opt";2;750;2993.62;msec;task-clock;0.27%;2993618358;100.00;1.806;CPUs utilized
"./nbody_man_opt";2;750;6105;;context-switches;0.18%;2993618358;100.00;2.050;K/sec
"./nbody_man_opt";2;750;3;;cpu-migrations;19.25%;2993618358;100.00;1.007;/sec
"./nbody_man_opt";2;750;637;;page-faults;1.15%;2993618358;100.00;213.857;/sec
"./nbody_man_opt";2;750;8493696218;;cycles;0.28%;1013034228;33.71;2.852;GHz
"./nbody_man_opt";2;750;413798657;;stalled-cycles-frontend;0.44%;1002893695;33.64;4.89;frontend cycles idle
"./nbody_man_opt";2;750;4927792790;;stalled-cycles-backend;0.38%;1041875297;34.88;58.24;backend cycles idle
"./nbody_man_opt";2;750;7357877385;;instructions;0.60%;1040877949;34.77;0.87;insn per cycle
"./nbody_man_opt";2;750;;;;;0.66;stalled cycles per insn
"./nbody_man_opt";2;750;971755992;;branches;0.17%;1048116038;34.94;326.244;M/sec
"./nbody_man_opt";2;750;51567555;;branch-misses;1.03%;1013457498;33.75;5.30;of all branches
"./nbody_man_opt";2;750;4402192923;;L1-dcache-loads;1.33%;1027991366;34.20;1.478;G/sec
"./nbody_man_opt";2;750;332278991;;L1-dcache-load-misses;2.31%;1001540205;33.28;7.74;of all L1-dcache accesses
"./nbody_man_opt";2;750;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";2;750;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;750;731489281;;L1-icache-loads;1.86%;992146708;32.94;245.580;M/sec
"./nbody_man_opt";2;750;5079409;;L1-icache-load-misses;1.01%;995789941;33.02;0.72;of all L1-icache accesses
"./nbody_man_opt";2;750;40920328;;dTLB-loads;2.43%;991345157;33.16;13.738;M/sec
"./nbody_man_opt";2;750;948988;;dTLB-load-misses;1.37%;986951822;32.98;2.44;of all dTLB cache accesses
"./nbody_man_opt";2;750;1008;;iTLB-loads;11.87%;974421381;32.53;338.412;/sec
"./nbody_man_opt";2;750;883;;iTLB-load-misses;20.01%;984812226;32.84;77.73;of all iTLB cache accesses
"./nbody_man_opt";2;750;184127278;;L1-dcache-prefetches;0.88%;973930904;32.44;61.816;M/sec
"./nbody_man_opt";2;750;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";2;750;1456944596;;fp_ret_sse_avx_ops.all;1.72%;660146742;22.27;;
"./nbody_man_opt";2;750;645949791;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.26%;644945314;21.88;;
"./nbody_man_opt";2;750;95714571;;fp_ret_sse_avx_ops.dp_div_flops;0.48%;675978533;22.91;;
"./nbody_man_opt";2;750;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;673276569;22.79;;
"./nbody_man_opt";2;750;748476652;;fp_ret_sse_avx_ops.dp_mult_flops;1.69%;654750053;22.28;;
"./nbody_man_opt";2;750;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;663978363;22.54;;
"./nbody_man_opt";2;750;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;639818756;21.68;;
"./nbody_man_opt";2;750;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;641094340;21.68;;
"./nbody_man_opt";2;750;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;679468810;22.95;;
"./nbody_man_opt";1;10;89.52;msec;task-clock;1.44%;89524785;100.00;1.458;CPUs utilized
"./nbody_man_opt";1;10;2008;;context-switches;0.02%;89524785;100.00;21.803;K/sec
"./nbody_man_opt";1;10;0;;cpu-migrations;0.00%;89524785;100.00;0.000;/sec
"./nbody_man_opt";1;10;131;;page-faults;0.44%;89524785;100.00;1.422;K/sec
"./nbody_man_opt";1;10;268431059;;cycles;1.50%;19789426;20.65;2.915;GHz
"./nbody_man_opt";1;10;61574647;;stalled-cycles-frontend;1.05%;27348753;28.53;22.52;frontend cycles idle
"./nbody_man_opt";1;10;77562808;;stalled-cycles-backend;2.92%;29927881;31.23;28.37;backend cycles idle
"./nbody_man_opt";1;10;99909490;;instructions;1.97%;35079320;36.60;0.37;insn per cycle
"./nbody_man_opt";1;10;;;;;0.81;stalled cycles per insn
"./nbody_man_opt";1;10;21395089;;branches;1.46%;38753979;40.44;232.305;M/sec
"./nbody_man_opt";1;10;1325061;;branch-misses;19.64%;43158742;70.86;6.08;of all branches
"./nbody_man_opt";1;10;34402640;;L1-dcache-loads;5.29%;38265282;58.96;373.540;M/sec
"./nbody_man_opt";1;10;628964;;L1-dcache-load-misses;5.02%;40981154;59.47;1.86;of all L1-dcache accesses
"./nbody_man_opt";1;10;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";1;10;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";1;10;40959315;;L1-icache-loads;1.89%;38474366;52.77;444.732;M/sec
"./nbody_man_opt";1;10;602822;;L1-icache-load-misses;5.43%;38149268;49.61;1.51;of all L1-icache accesses
"./nbody_man_opt";1;10;10137;;dTLB-loads;12.57%;32896695;40.66;110.066;K/sec
"./nbody_man_opt";1;10;2207;;dTLB-load-misses;14.61%;30230828;35.61;22.02;of all dTLB cache accesses
"./nbody_man_opt";1;10;342;;iTLB-loads;35.61%;24935828;28.05;3.713;K/sec
"./nbody_man_opt";1;10;116;;iTLB-load-misses;32.77%;22291177;23.99;47.87;of all iTLB cache accesses
"./nbody_man_opt";1;10;112838;;L1-dcache-prefetches;7.52%;18941616;19.76;1.225;M/sec
"./nbody_man_opt";1;10;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_man_opt";1;10;1200587;;fp_ret_sse_avx_ops.all;55.55%;4666232;10.16;;
"./nbody_man_opt";1;10;294723;;fp_ret_sse_avx_ops.dp_add_sub_flops;98.54%;17761295;73.08;;
"./nbody_man_opt";1;10;25287;;fp_ret_sse_avx_ops.dp_div_flops;92.86%;22193901;78.41;;
"./nbody_man_opt";1;10;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;14541778;45.02;;
"./nbody_man_opt";1;10;710296;;fp_ret_sse_avx_ops.dp_mult_flops;34.38%;9443139;26.01;;
"./nbody_man_opt";1;10;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;7999837;19.85;;
"./nbody_man_opt";1;10;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;7999215;18.06;;
"./nbody_man_opt";1;10;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;5660956;12.32;;
"./nbody_man_opt";1;10;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1661379;3.61;;
"./nbody_man_opt";1;30;132.55;msec;task-clock;3.59%;132553278;100.00;1.393;CPUs utilized
"./nbody_man_opt";1;30;2009;;context-switches;0.06%;132553278;100.00;15.118;K/sec
"./nbody_man_opt";1;30;0;;cpu-migrations;0.00%;132553278;100.00;0.000;/sec
"./nbody_man_opt";1;30;139;;page-faults;0.24%;132553278;100.00;1.046;K/sec
"./nbody_man_opt";1;30;283631281;;cycles;12.76%;31843075;29.34;2.134;GHz
"./nbody_man_opt";1;30;55241875;;stalled-cycles-frontend;2.25%;37490035;33.32;16.77;frontend cycles idle
"./nbody_man_opt";1;30;129746328;;stalled-cycles-backend;3.02%;43289131;37.15;39.40;backend cycles idle
"./nbody_man_opt";1;30;169994464;;instructions;5.91%;52802214;43.81;0.52;insn per cycle
"./nbody_man_opt";1;30;;;;;0.75;stalled cycles per insn
"./nbody_man_opt";1;30;32852282;;branches;4.11%;64247397;51.59;247.222;M/sec
"./nbody_man_opt";1;30;2735266;;branch-misses;2.19%;64101899;49.87;8.34;of all branches
"./nbody_man_opt";1;30;96471760;;L1-dcache-loads;6.89%;60733978;45.83;725.975;M/sec
"./nbody_man_opt";1;30;2169827;;L1-dcache-load-misses;6.44%;63062948;46.19;2.29;of all L1-dcache accesses
"./nbody_man_opt";1;30;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_man_opt";1;30;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_man_opt";1;30;73361446;;L1-icache-loads;1.38%;58094591;41.82;552.064;M/sec
